121 6.17737309103504 6.42222785887171 6.5149349186212 6.691100459776404
122 6.64156831542134 5.429553644698797 5.8249917902679025 7.277246618372278
123 6.015860790034433 5.793421748122148 6.286615636195144 7.315278008990372
124 5.648090710198652 5.74350826127006 5.875407828224682 6.559819090251759
125 6.263484635681344 5.308456875456748 5.896113998046472 6.539318422121636
126 6.2469147635242654 5.921040107480026 6.10445480436542 6.5666217570278995
127 6.005587581627459 5.392020845689376 5.804088804139856 6.781132728478745
128 6.47790678016271 5.072122695193897 5.878954588286606 7.303694456212078
129 6.3707372870475965 4.973248260844302 5.758019550367257 7.097641295441574
130 6.4263142317987025 5.468772443236884 5.831948923013942 6.434370075220911
131 5.7688716151649615 4.483844562071451 5.874269969376605 6.849264171794087
132 5.972834737851794 4.152302464440056 5.89622874535465 6.850323837892366
133 6.070052665874107 4.002006037960167 5.7698576318042045 7.090359815245495
134 6.139041967138215 4.679703599142475 5.689647801268281 6.511317807514638
135 6.083823270883445 4.3088504856620675 5.672895462169659 6.603715814491704
136 6.146197679042399 4.248462918047376 5.848775495051699 7.215937220396282
137 6.366445637280173 4.230708626122585 5.603499260097585 7.2950299235265605
138 5.328714351924183 4.689784689012249 6.028303661123092 6.581107502565022
139 5.711877067345288 4.098032238517434 5.6489324450593985 7.194132416539622
140 6.188821813182855 4.431935977629521 6.248720716436614 6.9839250029860125
141 6.670962525284404 4.0529907949607455 5.608816712023643 6.868723841517831
142 6.9993435655333 4.0540272257101195 5.462701545732694 6.994316859316486
143 5.877559813957973 4.137936524452894 5.495781084192045 6.361881540969604
144 6.405247077031903 4.147188064252965 5.626842510968354 6.833055844227279
145 6.451065294356883 4.749859727202373 5.605490134079968 6.474450022852989
146 6.2693673852867615 4.32932430047915 5.4914116390475 6.658766521908429
147 6.732697415727525 4.022972821889944 5.905581085856435 6.864441508396995
148 6.1751178944739715 4.296944417322489 5.944759880738957 5.682388520998304
149 6.772208502341855 4.485042199125692 5.575837400311851 6.121801372374041
150 6.275621025304292 4.640686436597235 5.864577965578201 6.832217907540496
151 6.085051874866793 5.73197843622263 6.101546293418741 6.784896125849624
152 6.117308318580785 5.620206932328045 6.227923838944767 6.644281671707585
153 5.81103592835103 4.650487345672232 5.5578971224848885 6.457466483593319
154 5.684591100070557 4.849975942876199 5.900875723415691 6.70586119508999
155 6.416985608306293 4.672128956830763 5.6167282360865105 6.50737230163646
156 6.8362409972385905 4.400951690403975 5.493858929557896 6.6180209787299145
157 6.009634205464372 3.8209884894255612 5.6025387748770985 6.515680714013736
158 5.813922419550347 5.071106967239397 5.5351505130759495 6.934760391924178
159 6.383407571815575 4.517515813785555 5.69295882721534 6.468936900562709
160 6.341355917263898 4.860485278783359 5.822046956730284 6.403335414877531
161 6.7510528042345985 4.10943725815961 5.557556292256107 7.283159670735365
162 5.333287259601612 4.397470180391871 5.647376433772628 6.376173268897416
163 6.381244165099966 4.442085380715731 5.780733617165704 7.0964823373796335
164 6.107004578690843 4.596770445639781 5.894533325728724 6.432379596453928
165 6.157466514486393 4.238197876759589 5.548487713061898 6.515577853091733
166 6.327332717889776 4.578566618202255 5.456510233784314 7.036182381000059
167 6.312511350780925 4.001974970912447 5.707249033444166 6.971463453578998
168 6.362189110442675 4.173208048005828 5.944538772046829 6.890681918042267
169 6.498510456421976 4.195100377056055 5.816310302448761 7.15012516564642
170 6.088799213231747 3.9629594516519155 5.63115270584931 6.760628868523048
171 5.977712131318417 4.362965879223672 5.6383794944269905 6.640654195997958
172 6.35333470452141 3.8666835206563843 5.289739813944112 7.128363152662704
173 6.108658219658887 4.777175756259842 5.822357688072529 6.991666820434579
174 6.750023915051781 4.362099995445071 5.536226597027044 6.469728521691163
175 6.329608477169514 4.443213714279385 5.782082149797602 6.808151773126309
176 6.78020655550802 4.211335844283085 5.403702607830448 7.343256915837593
177 7.048905798888774 5.147590909196415 6.04610387329453 7.04123555693079
178 5.9074863479257065 4.553609198484854 5.8603918536454245 6.846228813250552
179 6.022810144362276 5.208061604850312 5.725502990783436 6.795869155217299
180 6.206291626419761 4.216195936149479 5.70060710435214 6.791811004755903
181 6.102129347799309 4.3902667699324205 5.890898009812413 6.457166984187627
182 6.9245165034761165 3.9474745644204 5.393884512967724 7.040493681966407
183 5.942385107990339 3.9701530990227867 5.671205220064441 6.465992465341174
184 6.649800131462681 4.289702692463354 5.743368278153183 6.779569632905774
185 6.803577293990514 3.96667971024455 5.599416639139847 6.495514775558075
186 5.967753871154086 4.065790973500416 5.4473390795268655 7.221009297995801
187 5.586154909451047 4.320930805590837 5.422234663086763 6.951276661523924
188 6.060137940460152 4.334859337668863 5.808345004590453 6.48334141229699
189 5.079066047196946 4.564287929980517 5.729985397098345 6.596577794968035
190 5.381051182318394 4.185806184464789 5.358572843753574 6.600620170158049
191 5.870334159356809 3.9023281654431052 5.641051638171973 6.576781330049206
192 6.746263603709299 3.6967068512448287 5.414174935120352 6.646833567693437
193 6.098055692618325 4.452264013338732 5.793376970500681 6.238782294117623
194 7.379971999427452 4.6896001671960486 5.6273897201107035 6.623498246007972
195 6.104217067304486 4.738743753396087 6.043905662526024 6.981648491557737
196 6.1484506096402995 4.176283931667829 5.594536873183991 6.664729207396622
197 6.088627218142187 4.291683187648887 5.664643686638989 7.082687801315646
198 7.402243506258172 4.618912708252984 5.7729621486146785 6.329366016708782
199 6.828209032322718 5.627641806380466 5.6227170666722035 6.796090219827999
200 6.355393630500147 5.33592968104988 6.005571831922313 7.34899171532315
201 6.282571231945198 4.916450023210783 5.957492992830371 7.377473016094949
202 6.516005870643486 4.9960998379969705 6.086448892812422 7.411298391060641
203 6.099487711923693 5.14979047620552 6.120245671976806 6.78286801454593
204 6.264176962383531 5.598997738922707 6.2137003107774245 6.568863184415269
205 6.108794612461372 4.859512955096441 5.8288818724318245 5.987345833145109
206 6.077292070451738 4.797507830160155 5.821058195021421 7.036524362732539
207 6.285811712435865 5.21665659421068 5.8430210576380945 6.321144399933578
208 5.667890654439172 4.574173686268779 6.012901851790412 6.924084570177235
209 6.093533420169462 5.578238749553065 5.931260649225927 6.51660932605827
210 5.601034115850009 5.817902682987399 6.324759423698143 6.986497388863721
211 5.631849495676306 6.279161099636501 6.762424394491135 7.0478575494350215
212 5.935834442319614 6.010815086776471 6.031908657171939 6.8299153258670655
213 6.138455879204111 5.870485716550483 6.128090356383785 7.163995193593993
214 6.111863651028174 6.127448994251772 6.335534406523841 6.674520851845647
215 6.413176726764727 5.5077577500986115 5.917573785367336 6.416380384961575
216 5.902758615781674 5.656561340971666 6.217401024328404 6.16703698138729
217 5.880222169321991 4.90136145743519 5.7632735057421876 6.914357193836611
218 5.732019694124811 6.6095359413093915 6.3785122880838845 5.141252028455339
219 5.871219424444366 4.637516634959091 5.876843684317639 7.039207817040276
220 5.4156540566603475 5.755658283567473 6.173962703742401 6.2705548432332225
221 5.68224464846785 5.039187119921215 6.052112072289571 7.506906256858711
222 6.379932159027992 6.465894118098131 6.118564884379404 7.084079964508899
223 5.847144738330798 6.0152345652539045 6.248277530810662 7.050978344460462
224 6.239300998614519 5.575747930861817 5.815858542768989 6.798927144952415
225 6.177043516129834 6.024928464782617 6.365411583956112 6.256527429596014
226 5.883732967067898 6.0578694786835205 6.038098984202164 6.1683542775278974
227 6.04948621270554 5.547396112724875 6.62609370930749 7.549331313514691
228 5.4281091338890315 6.193747166560361 6.378988400869707 6.090879352539048
229 6.545447709647789 4.868475895709434 6.007981139785717 6.6894202313309865
230 5.9391311461351135 5.383374721076341 6.0340122979881805 6.980092864530281
231 5.768077006780544 5.311093142087082 5.940928788558431 6.559661857714364
232 6.619917547781915 5.065801503454036 5.827356629184113 6.8738796232783015
233 5.953493267862397 5.639183306183521 6.288866597383835 6.607990722938385
234 6.067869633876788 5.464263221103499 5.830692559899995 6.277384605107401
235 5.590893805829836 5.708636582028559 6.335073377592063 6.672319341474335
236 5.813570352350448 5.124914136224528 5.959913509395758 6.914017646919705
237 6.160913844581191 5.43277161462172 5.9949312096170715 6.381554839624979
238 6.064996163885368 5.278031515742693 6.24360018531638 7.658385534395233
239 6.491914906499157 5.043806212226108 5.99330057633112 7.065195553434815
240 5.9288380413945 6.248578761103252 5.8223813654573044 6.460911092231932
241 5.80508277887627 4.638799268042115 6.086341329871738 6.904521508011193
242 6.061921688773758 6.156669919669029 5.860574987769833 7.293356183998164
243 6.22386911570562 5.222397693608709 5.905697002986389 6.912889023640365
244 6.560788894981301 4.830729872948834 5.490952169980174 6.904689839385886
245 6.391911107255131 4.815014467283783 6.006435029593483 7.11061354545901
246 6.031365553323716 6.035348075165567 6.621250556616017 6.732949219404628
247 5.971904802344321 6.932354436733676 6.139810681876371 6.691770315343457
248 6.736101644676734 5.470720937688246 5.90063865588509 7.13876467410982
249 6.313722001986928 5.271267964156549 5.890405246351119 6.517422096532689
250 6.112294455329565 5.442367762334898 5.997389328318946 7.117672656123358
251 6.569105353202032 5.714521950969476 6.265206510166372 6.614473131673673
252 6.033567171253275 6.084691645083653 5.974377317266076 5.745855985473165
253 6.13800748391717 6.103546216212799 5.76012956771615 6.8068284421047665
254 6.397076806882934 5.945677823665421 6.319154093468091 6.658397424228909
255 6.4901958068350325 5.0004336541619585 5.7848998058424685 6.641657043013648
256 5.742508752976665 5.371439019325814 5.764629561738527 7.097607027721367
257 6.170662868722417 5.681409632578168 6.030933864329474 6.9265482581318345
258 5.747322565362701 5.895144151407228 5.875407602349043 6.718137893783921
259 5.972699492251332 5.655960067415106 5.973059077509824 6.735549915870053
260 6.1995669193588405 5.324457433061573 6.094222077942741 6.628939670386628
261 5.221851937427595 6.334221989992262 6.128240237267344 6.650665991762545
262 6.377248903706926 5.28911223960564 5.897474585554606 6.625887485294757
263 5.981098042704713 5.845036516931536 5.826817015909396 6.719196256753998
264 6.009087787349932 5.963699836980764 6.4980782535636905 6.716690067090864
265 6.193722487561147 4.567350773860282 5.641929350291782 6.498777349264219
266 5.9387821223014265 5.80380241705087 6.235357586045413 6.934747603435813
267 5.910187143101306 5.081889269471625 6.132982844188515 7.16859211778984
268 6.106545577297602 5.324470685551461 5.7811964821294515 6.604916949813303
269 6.460162519597985 6.22065970788692 6.184394743036846 6.911679072644402
270 5.641842241843632 5.195149093753044 5.964513643456512 6.40563578919697
271 5.953585639651756 5.1945576724234925 5.812555192799395 6.896066683602282
272 5.825388443099885 5.133495771281418 6.441833359448084 6.844352993711226
273 6.159532021038964 4.4129728059364615 5.638635589909985 6.505538222793483
274 7.171818570228689 4.257099615349554 5.680305394473304 6.979051432152908
275 6.343818288463395 4.015076308566563 5.968970289329813 7.452796266006734
276 6.730391933259612 4.761827000308152 5.695432933514951 6.88913618575282
277 6.7737169982083945 4.3787656883490085 5.676790724664432 7.065670967137066
278 5.915832693184796 6.512371710736208 5.9012408308054365 5.49023282746532
279 6.4361630571981046 6.2860840404991825 6.083057896214623 6.243978354862142
280 6.109751264491888 4.902557891646397 5.963612323491838 6.606066672791588
281 6.295171358559122 5.426256612413087 5.9902336575563 6.464127467681517
282 6.138959617298195 4.985524147586524 5.81913136012086 6.109636410845152
283 6.212733550548874 5.578395262280359 6.011402231216295 6.737429916793205
284 6.34875652234444 5.5401003571037695 6.05402468501737 6.626814867928634
285 6.335166180671076 5.4299876553413995 6.061894896012247 7.016318368223882
286 6.280249801083602 4.920079564861425 5.691153266635014 6.525494320565234
287 6.495227432448282 5.741096409660335 6.173431301813024 7.205850380957649
288 6.076300590626213 4.734058868576897 5.652961855322305 6.059736992730905
289 6.557732477807991 5.692195452182478 5.936963832046677 6.676971807380466
290 5.997197778047509 5.324966299450936 6.104711439014216 7.096544940930698
291 5.702761710343608 5.274966881976285 6.248137079648417 7.010878015015687
292 5.902218424810529 6.159238566521284 6.294955413955746 6.982254594225585
293 6.116067661359385 5.151267795385371 6.012021433970843 7.072916957752454
294 6.202854865505235 4.484594795617893 5.821124437953743 6.333824264491915
295 6.140064433306847 5.947293190563903 6.357178516067745 6.914991919312926
296 6.525417517969749 5.433629319442941 5.929722878109155 5.984849702807996
297 6.071581636597354 6.403865232809286 6.098740954030949 6.495016566560466
298 6.178165344602393 5.759906519803136 5.869144311146711 6.5361484738369695
299 6.412607730032949 6.0143035141624415 5.930756923673146 7.688515407706007
300 6.051202213850328 4.702846159153204 5.768885466496493 6.913817830542995
301 5.583956080649111 5.759285934367563 6.120475054892251 6.5872212171811855
302 6.116821057355074 6.392133522293789 6.4170688423820765 6.489853738285474
303 6.080722318590124 6.038510722462934 6.042232341313952 6.658946972835915
304 6.448333139507702 5.414024999726371 5.754577394225964 7.148912958963686
305 6.1350428399341475 4.918049458515627 5.548599136814688 6.642733531454022
306 5.80733545653252 5.3642864454225805 6.442979536181691 6.987429969219754
307 6.543774869426555 5.7467093057491665 6.019606369710383 6.915429341406435
308 6.524405850741449 6.187420566595444 5.947863558469391 6.091270871062331
309 5.768135209056584 6.546206700566556 6.183155618921082 6.487753097559823
310 5.832257333557187 5.639295664444446 6.209553854906839 6.777923774564507
311 5.705724018650089 5.499891075095873 6.393150518242746 6.928725418999918
312 6.136801241391537 5.73580686567729 6.092709929735487 6.677931568541901
313 6.611238926767984 6.561950445140395 6.031010435591638 5.886764778816132
314 6.375920322701476 5.55438010915136 5.980895906446635 7.441838869926061
315 6.00756030666419 4.984094263489879 6.005126342430785 6.896648943729495
316 6.292108228279592 5.860564429550747 6.349943249300627 7.17794034041654
317 6.358634814015184 5.771853752573646 6.436599456212739 7.04132218394385
318 5.842590347579594 5.770893335477012 6.4949717769593605 6.653221981137683
319 5.539370964971611 5.045502412823299 5.87570868802409 6.578753893462766
320 5.642236612994955 5.540413946501615 5.943106128647532 6.735401297646028
321 6.301081095366179 5.928239341124677 5.780063198574694 6.3357888613844935
322 6.0145661455958335 5.792363163120621 5.925494795431185 5.952432386877033
323 6.118167154206108 5.261264248367853 6.0518399195734025 6.985004317232433
324 5.893331998892521 5.63976003969867 6.204024469157274 6.801856271720485
325 5.9031782756316895 6.482253177850607 6.034318724946197 5.757959731679793
326 5.636323901230991 6.507547944502507 6.497302801105236 7.154766181585666
327 5.555029884096671 6.318482245042914 6.579128433461167 7.194769879007288
328 6.135581603196859 6.187081995587202 6.276153108210997 7.092801753185071
329 5.813619931970541 5.678159843044459 6.6350503944756865 6.928591447426887
330 6.077776325406086 5.437124822270589 6.1122365167838595 6.401291075499225
331 5.655216766397324 5.5528398700900965 6.121790952561574 5.750727829016133
332 6.0679652521188405 5.185518318267655 6.011109982792842 7.287733751513696
333 6.770613793949867 5.629707248174764 5.954825199984701 6.750283983573324
334 6.195949725146745 4.631005903178519 5.889303764590023 6.15062268632114
335 5.5971187804394384 6.209876138512083 6.099984011712556 6.093396067983085
336 6.014113803550855 5.601044330730575 5.878322962664373 7.183047500237195
337 5.935994881856548 5.250784896565683 6.337374575685339 6.704772522123806
338 6.051334356096349 5.864083821155544 6.174042473700628 6.764876540066767
339 5.49026578344659 5.411297380565403 5.622003635333658 7.075148491459195
340 6.003721879502309 5.689618360619536 6.019672865818481 6.534237506817651
341 6.3394235941388 4.938979075526574 5.835039404942647 7.092726865145537
342 5.310328729876907 5.279379715225092 5.851685822600286 6.65378398281053
343 6.451541545455083 6.143615911489535 6.509515217143828 7.252579577935441
344 5.74057420927379 5.774661097135407 6.193805489837221 6.30472764424333
345 6.374699354836585 5.538848186935506 6.011674893102362 6.456851164432727
346 6.378237898318682 4.8776166198573465 5.489034394111872 6.57928449350621
347 5.7942900391048955 5.510517058668239 6.138630035497902 7.428765571679933
348 6.537377492475132 4.483046476742069 6.036536842396251 6.442626214406272
349 6.395746242394595 4.592229671045104 5.665955631119819 7.162487936751894
350 6.2134090498838646 4.170647863207555 5.703762515003807 7.242353372344566
351 6.228355475566826 4.236710897155483 5.721931596716246 5.849964084292292
352 6.816560977756961 4.24453129439939 5.556642829085573 6.9585468326209625
353 6.126269680774708 3.99824631593337 5.8333308117849905 6.83655963854146
354 6.53674251015732 4.568522075990086 5.63250863513785 7.15141466143989
355 6.451615060174797 4.260999554627186 5.725302113206474 6.859833624780389
356 7.129788093501066 4.40119290019201 5.439500555623035 7.471865608537022
357 6.2150168688890055 4.472133919986153 5.758998636001333 7.392483507269429
358 5.962968847675723 4.215947991920567 5.591914752119016 6.807330434512344
359 6.425769614889089 4.189783343123603 5.575851145009905 7.230902463465241
360 6.015668417811027 4.5182007230165215 5.531630185162392 7.1285342188763625
361 6.691740706864986 4.36806195646702 5.654796707027758 6.94198246336163
362 6.815277009059213 4.302497012631884 5.463597494655405 6.874390887131572
363 6.033255518183871 4.230093947511378 5.596244391364675 6.561344101596949
364 6.404464242682565 4.029424266903282 5.690703725178812 5.883081806980903
365 6.124594440966789 3.9218526655113926 5.616976061121772 7.779932285350863
366 6.204741982922955 4.53627348065942 6.055553345081085 6.7582880615943095
367 7.637332246566661 3.9598193302087012 5.247457414323031 6.972310675666883
368 6.623984389839114 4.4708615014844675 5.416510043429268 7.356846323780777
369 6.7419035112131755 4.519079779543379 5.95256488057527 6.3417738063781535
370 6.24861054705648 4.292319197657486 5.661547517146754 6.439714650548982
371 6.666992818161074 4.651238259140443 5.974429561464169 6.7662418237825035
372 6.193161954684078 4.878968641285321 5.902992647653388 6.212507679729258
373 5.971887231120692 4.301666976108891 5.701907301715295 6.5786576303202375
374 5.974350640566988 4.2816602163545525 5.601331786719398 6.1780764398336085
375 6.082830045748897 4.191716394194456 6.033688351856368 6.607160960374309
376 7.237709521216379 4.311054067436495 5.458744314779478 6.477857219865089
377 6.152475830898075 4.4314182947982275 5.7683539018373375 6.8796621242134695
378 6.320563937526721 4.239780668924636 5.791172106519371 6.7163055827646865
379 6.038920641445855 4.630175121206046 5.481511958531909 6.4847183734480085
380 6.1120224845793825 4.236374407639201 5.833499992112048 6.548532853102684
381 5.664898804223899 4.0868059250393305 5.707943621695789 7.102190176221891
382 6.467292451591146 4.491102785744067 5.843515346773537 6.80295499894584
383 6.562523257774956 4.696446717741682 5.65929353537175 6.872788421139078
384 6.143455303290889 4.084216848311881 5.684435823615971 6.370219850190899
385 5.856263993847839 4.716283628506576 5.667661424951904 6.451905595453776
386 6.457629426437358 4.269020320691578 5.663086704474929 6.802801950965889
387 5.996764878676958 4.338460682209173 5.726821204289143 7.2871383840438675
388 6.199507079548625 4.028085204904334 5.641961228388374 6.863513953606474
389 5.998949451068304 4.537806342756322 5.739125303867545 6.546740704904769
390 6.183790686738079 4.158297167972619 5.590529039514486 6.565391357648397
391 5.90030941195387 6.12199213221005 6.072431444367931 6.706111431850437
392 5.992140783503551 6.06024608374874 5.877954157129663 5.620854081953918
393 5.853594650376225 6.132557557799452 6.278522848245222 6.4006242239866475
394 6.156640416659146 5.44520019931961 5.948355390198301 6.920199131824119
395 6.119049288416439 5.701800945827387 6.116254399894138 6.794742904929321
396 5.810278794668737 5.312003590894375 6.372718913322253 7.393241737131643
397 5.651964218460055 5.621848256426564 6.304431338304235 7.6068334303489955
398 6.266770084791806 5.693723226531784 5.830177290705772 7.14880628588396
399 5.925939601149525 5.60989660485875 6.221476781913145 7.164047978630854
400 6.1050614638970675 5.605838329764334 6.6108496808854 7.029006496080422
401 5.423164649904198 5.704708062319484 6.460762929251929 7.325929559723478
402 7.230038742082831 5.796583056337843 6.494826014060153 7.692462221631674
403 6.011924187993889 5.293297186676489 5.998101598831804 6.087416011260124
404 5.7475796376665915 4.770302840527369 5.736013618248637 6.0752328863533345
405 5.882474969364039 5.683137161838706 6.212531113796532 6.490406867620447
